node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906_JF357906.1	1.0303960163019735e-11	1.554501345039622e-11	0.9999999998334154	3.9416927160578835e-11	4.9236190022382855e-12	1.971189066800577e-11	4.069006927009218e-11	1.9242861094316164e-11	1.1788490227293089e-11	4.961713493004561e-12
FJ205885	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ868641.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GQ868641	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ332186.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.998333	1.4108242894776281e-08	3.193039694261266e-07	1.4439192074652606e-08	5.396988863980387e-08	6.741448113727605e-09	2.698963670857183e-08	0.9999995151657057	2.6347438656002204e-08	1.6140870195348873e-08	6.793607314673692e-09
GU131881_HM181971	4.194961346105029e-08	4.3450890576172555e-07	4.293366160046817e-08	1.604746943940111e-07	2.0045100204739855e-08	8.02512996000354e-08	0.9999990733013022	7.834178044363428e-08	4.799345111010081e-08	2.0200190979292354e-08
EU482669_EU482669.1	1.3609875810408752e-10	2.0532465108931819e-10	1.392913436523129e-10	5.206342755562321e-10	6.503309610874257e-11	2.6036240410045523e-10	5.374504372312987e-10	0.9999999979145617	1.557070150188321e-10	6.553626312432409e-11
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467_EU482676	2.4076027833961687e-12	3.6322168427460677e-12	2.4640799912650254e-12	9.210080594578078e-12	1.1504429973162018e-12	4.605841063770497e-12	9.507560440969967e-12	0.9999999999631083	2.7544751177445923e-12	1.159344080060107e-12
EU482464_EU482705	6.7932626552971656e-09	1.0248618752202224e-08	6.95261805633627e-09	2.5987051097842625e-08	3.2460759327134807e-09	1.2995784981860841e-08	2.682641660494962e-08	0.9999998959069875	7.77199340412981e-09	3.2711911192437867e-09
EU482451_EU482661	2.1206720300059615e-09	3.1993403224358496e-09	2.1704184565703014e-09	8.112451292098587e-09	1.013336711250695e-09	4.0569309796248754e-09	8.374478398099792e-09	0.9999999675049895	2.426205177960681e-09	1.0211769901131166e-09
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482541	2.2940100859144923e-10	3.4608458375905177e-10	2.3478226522435154e-10	8.775541348329993e-10	1.0961641419064602e-10	4.3885336598192727e-10	9.058985848679279e-10	0.9999999964848935	2.624516695645825e-10	1.1046452641791613e-10
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.2_FJ639718.3	1.3357427283794682e-16	2.0151610012477485e-16	1.3670763936544296e-16	5.109770709204312e-16	6.382680227311129e-17	2.555329621410665e-16	5.274813109220518e-16	0.9999999999999979	1.5281881772206348e-16	6.432063608290213e-17
FJ639718.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ850121.1_FJ850121.2	4.489554692783423e-14	6.773142265832932e-14	0.9999999999992741	1.7174411343707766e-13	2.1452777812854395e-14	8.588698893634258e-14	1.7729134095146544e-13	8.384337280206275e-14	5.136381622545471e-14	2.1618759917873325e-14
FJ850121	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199894.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JF357906	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286520_KC294211	1.2321393101492535e-07	1.9869026885157255e-07	1.2610426609937514e-07	4.7134446049338776e-07	5.887624199701613e-08	2.3571321108734e-07	0.9999983556554318	2.3010459298107455e-07	1.4096582271821717e-07	5.9331772868939534e-08
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131881_GU131881.1	2.555535866433754e-10	3.894573924949358e-10	2.6154832677826205e-10	9.775986078147367e-10	1.221130978168225e-10	4.888843007963119e-10	0.9999999966121631	4.772516675269821e-10	2.9237214731352784e-10	1.2305789802884325e-10
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482669.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467_FJ205877.1	4.620324859987151e-13	6.970427967245888e-13	4.728707791481795e-13	1.7674661545949951e-12	2.2077646766134062e-13	8.838867488793236e-13	1.824554206623693e-12	0.9999999999929201	5.285992336650838e-13	2.2248463539424441e-13
0.999995	4.38576476068024e-10	6.616560149342406e-10	4.4886454143167355e-10	1.6777371746408543e-09	2.095683055193788e-10	8.390144574548255e-10	1.73192703670264e-09	0.9999999932797027	5.01763828688304e-10	2.1118975467616418e-10
0.769572	1.0103721202426823e-08	1.5242924031719936e-08	1.0340732875005764e-08	3.8650929971194544e-08	4.82793730939731e-09	1.9328825474018657e-08	3.989933085028166e-08	0.9999998451809046	1.1559402091010825e-08	4.865291502150523e-09
EU482705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ410224.1	1.1819041479889292e-09	1.7830732637637226e-09	1.2096290894565895e-09	4.521274245533627e-09	5.64758173536758e-10	2.261030223004333e-09	4.667308577616314e-09	0.9999999818897086	1.3521854973943733e-09	5.691277592047785e-10
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.763182	4.661821606893537e-09	7.033031808740012e-09	4.7711779632475786e-09	1.7833403837683604e-08	2.227593380176588e-09	8.918252436440089e-09	1.8409411634770813e-08	0.999999928567011	5.3334676750286025e-09	2.244828473999561e-09
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ850121.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850121.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131881.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131881	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.977729	1.24381120955438e-10	1.8764690154440567e-10	1.2729883581754357e-10	4.758094467840825e-10	5.943396916981271e-11	2.37946092438993e-10	4.911777945078216e-10	0.9999999980941109	1.423011740772519e-10	5.989381522790802e-11
0.999988	7.503155819787662e-09	1.131959521326756e-08	7.679163794952408e-09	2.8702687291482e-08	3.585289537865865e-09	1.435383918849709e-08	2.9629766150219777e-08	0.9999998850293099	8.584163530917824e-09	3.6130292510996796e-09
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.542206	8.587265138721261e-10	1.295513084014287e-09	8.78870399799207e-10	3.2849855698816674e-09	4.103317670618348e-10	1.642778396593134e-09	3.391088550490028e-09	0.9999999868417526	9.824464532607714e-10	4.135065414918506e-10
EU482670_EU482670.1	3.2504157064921535e-11	4.903721974599686e-11	3.326663501511232e-11	1.2434190070359768e-10	1.5531706532693338e-11	6.21817612046792e-11	1.283580663757153e-10	0.9999999995019396	3.718715249709696e-11	1.5651876767397762e-11
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.999576	2.2219210092718506e-08	3.3520890442501894e-08	2.274042520168184e-08	8.499770689462882e-08	1.0617172746829845e-08	4.2506243536248285e-08	8.774307969902772e-08	0.999999659535538	2.5420414762106484e-08	1.0699318783918455e-08
EU482451_EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482469.1	4.0971913465008314e-14	6.181205437767997e-14	4.1933026855267805e-14	1.5673458584165128e-13	1.95779184413362e-14	7.838092014173195e-14	1.6179701499649692e-13	0.9999999999993723	4.687489022028583e-14	1.9729394587834806e-14
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654_FJ461311	5.676795691584936e-12	8.564266940544663e-12	5.809961167432418e-12	2.171610126015028e-11	2.712586102499132e-12	1.0859938727124728e-11	2.241751775708117e-11	0.9999999999130147	6.494672870801968e-12	2.733573629394979e-12
0.995407	4.3816644992064076e-10	6.610374312173741e-10	4.4844489694852624e-10	1.676168654331222e-09	2.0937237963275546e-10	8.382300609256879e-10	1.7303078541674194e-09	0.999999993285985	5.012947285408954e-10	2.109923128930274e-10
FJ205877_FJ205877.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_FJ562098	4.174412673112247e-12	6.297704972106267e-12	4.272335459169666e-12	1.5968862230736813e-11	1.9946910930696317e-12	7.98581952120157e-12	1.6484646499361925e-11	0.9999999999360356	4.7758359138735625e-12	2.010124200585052e-12
EU482656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.995531	2.6034906740317554e-12	3.927742043399361e-12	2.664562992520485e-12	9.959433134248566e-12	1.2440455855815563e-12	4.980582485738819e-12	1.0281116599284764e-11	0.9999999999601068	2.97858530915336e-12	1.2536708801161694e-12
EU482654_JF730049.1	2.507663936639368e-11	3.783173557292589e-11	2.5664883649842463e-11	9.59285606406658e-11	1.1982559728809004e-11	4.797262078762704e-11	9.902699318866967e-11	0.9999999996157513	2.8689524554358345e-11	1.2075269889919751e-11
0.999917	3.093034923947286e-08	4.666290313103738e-08	3.165590902678542e-08	1.1832143212268275e-07	1.4779682069025428e-08	5.917100346717991e-08	1.221431404227648e-07	0.9999995260549464	3.538660029421444e-08	1.4894033821638906e-08
0.993220	3.444845639305804e-08	5.1970476351156395e-08	3.5256543443749847e-08	1.3177965315828679e-07	1.646076574551996e-08	6.590128410420018e-08	1.360360535856816e-07	0.9999994721470686	3.94115742986223e-08	1.6588124196369513e-08
FJ205877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205877.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.887445	1.1323902199235467e-10	1.708374345524432e-10	1.1589536706224484e-10	4.3318629060962125e-10	5.410985598308439e-11	2.1663080849984845e-10	4.4717793703077023e-10	0.999999998264841	1.2955379125940656e-10	5.4528508890259955e-11
EU482474_FJ410217	2.491031983704906e-10	3.758081851969382e-10	2.549466262034332e-10	9.529231936354143e-10	1.1903086013638462e-10	4.765444483134168e-10	9.837020171598042e-10	0.9999999961829972	2.8499242748599467e-10	1.1995181279342525e-10
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387_FJ461311	2.113872934701612e-09	3.1890829042893827e-09	2.1634598690434503e-09	8.08644192869565e-09	1.010087848259292e-09	4.043924036550534e-09	8.347628948516238e-09	0.9999999676091721	2.4184265115759435e-09	1.0179029903714552e-09
FJ024454_FJ859028.1	2.8784740445059872e-08	4.342594209462518e-08	2.9459968842691788e-08	1.1011358734975724e-07	1.3754429635552764e-08	5.506636745319656e-08	1.1367018739403359e-07	0.9999995589320624	3.293186561896711e-08	1.3860848916270612e-08
EU677148_EU677148.1	1.380156746628966e-10	2.0821659682848356e-10	1.412532269704669e-10	5.279672775453762e-10	6.594907080636714e-11	2.640295426597197e-10	5.450202906011577e-10	0.9999999978851889	1.5790010891307658e-10	6.645932480200235e-11
0.919051	7.479706704867601e-09	1.1284218833597495e-08	7.655164613988725e-09	2.8612984687807225e-08	3.57408467041884e-09	1.4308980087505552e-08	2.953716620851543e-08	0.9999998853886203	8.557336014341636e-09	3.6017376905678916e-09
FJ410241_JF730049.1	4.677966028942153e-08	7.057388003244268e-08	4.787701098880616e-08	1.7895162957271797e-07	2.2353077911332604e-08	8.949137365854176e-08	1.8473165535318818e-07	0.9999992831963056	5.351938084321181e-08	2.252602572059729e-08
EU482467_EU482467.1	4.064830182553536e-11	6.132383943811081e-11	4.160182397941761e-11	1.554966369152569e-10	1.9423284650808466e-11	7.776183804559975e-11	1.6051908109356699e-10	0.9999999993771469	4.6504654642021796e-11	1.9573564381519673e-11
EU482679_EU482679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202_FJ410202.1	6.152761369838107e-12	9.28232997197278e-12	6.2970919817016e-12	2.353686766198219e-11	2.940020372506418e-12	1.1770480233789492e-11	2.4297093775611903e-11	0.9999999999057214	7.039212703821869e-12	2.9627675791611556e-12
GU131899_GU131899.2	3.706087317238724e-12	5.59116847147582e-12	3.7930241928891895e-12	1.4177323235257156e-11	1.7709076559320882e-12	7.0898942588771555e-12	1.4635241914139858e-11	0.9999999999432116	4.24003717304355e-12	1.7846093305166083e-12
0.877595	1.0618342774661027e-08	1.601930506732948e-08	1.086742636778654e-08	4.061957122243104e-08	5.073842816787345e-09	2.0313317262300666e-08	4.193155798342274e-08	0.9999998372953697	1.2148167117181032e-08	5.1130996029533255e-09
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.747471	1.7256796421218883e-10	2.603437205059806e-10	1.7661603927404323e-10	6.601441356512156e-10	8.24594519320913e-11	3.301294637725089e-10	6.814663786059228e-10	0.999999997355745	1.9743047599895463e-10	8.309744825731287e-11
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028_FJ859028.1	1.4471856991715063e-10	2.1832888329266562e-10	1.4811335779996132e-10	5.536086358019953e-10	6.915196580224473e-11	2.768524511648539e-10	5.714898487021896e-10	0.9999999977824805	1.6556871534683687e-10	6.96870008895506e-11
FJ024454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654_EU482654.1	2.7515185779520425e-11	4.1510635354343655e-11	2.816063314215727e-11	1.052570134707608e-10	1.3147788754111467e-11	5.263765826097893e-11	1.0865674921437455e-10	0.9999999995783855	3.147940146625826e-11	1.3249514398817673e-11
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ410241.1	4.178625919611737e-10	6.304061263519298e-10	4.2766475394136576e-10	1.5984979648482276e-09	1.9967043404228635e-10	7.993879631396227e-10	1.6501284499626279e-09	0.9999999935971009	4.780656178548368e-10	2.0121530246172818e-10
JF730049_JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.1_GU131899.2	1.746241969162396e-15	2.6344584478983902e-15	1.787205067960026e-15	6.680100797579925e-15	8.344199711418769e-16	3.340631197270121e-15	6.895863877906957e-15	0.9999999999999731	1.9978295783634923e-15	8.408759548139295e-16
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701_EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ562098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.520154	3.145132550585585e-09	4.744887114140741e-09	3.2189106281237605e-09	1.2031438271832928e-08	1.5028624087850809e-09	6.0167652041232396e-09	1.2420046207694568e-08	0.9999999518072039	3.598263555907784e-09	1.514490192764389e-09
FJ547064_FJ547064.2	4.253821765051573e-13	6.417505066705897e-13	4.3536073184321834e-13	1.6272634988330902e-12	2.032635738413483e-13	8.137732311389889e-13	1.679823092715142e-12	0.999999999993482	4.866685770576679e-13	2.0483624271221318e-13
FJ859028.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237_FJ410237.1	2.806608537592317e-10	4.23417470337767e-10	2.8724455663901135e-10	1.0736443323177002e-09	1.341102926341668e-10	5.369155137018491e-10	1.108322373164097e-09	0.9999999956994399	3.210967122717223e-10	1.351479162403175e-10
FJ390387_FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.1_FJ547064.2	1.3158642580435814e-16	1.985171455106676e-16	1.3467316169539644e-16	5.033727304057476e-16	6.287693433173022e-17	2.5173013072762136e-16	5.1963135496188e-16	0.9999999999999979	1.5054457413434895e-16	6.336341892633894e-17
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
