node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708_FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850050	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1_EU482762.2	5.6622033794545345e-14	6.819056712885624e-14	0.999999999999145	1.8461250885823554e-13	2.702258824952436e-14	1.0740490757277722e-13	2.2747618643493774e-13	9.42821852994889e-14	6.210965150859624e-14	2.715879041335045e-14
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635_EU482639	5.114787804329458e-12	6.15979783394115e-12	0.999999999922777	1.6676437520083063e-11	2.4410074233928095e-12	9.702111961780065e-12	2.054840397246342e-11	8.516708765445504e-12	5.61049589317161e-12	2.4533108522839154e-12
EU482444	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ873808.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189309	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KJ189308.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GQ199892.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669476_JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525_JX669478	5.3902436633712684e-08	6.499445781830887e-08	5.734360068878915e-08	1.7574543677871904e-07	2.5724673827226857e-08	1.0224617232221544e-07	0.9999993453086639	8.975374387352423e-08	5.912648010722992e-08	2.585433410279467e-08
JX669477_JX669477.1	2.6363163305484996e-09	3.175009932470695e-09	2.804620354653054e-09	8.595540274877614e-09	1.2581690540188956e-09	5.000761944415394e-09	0.999999967983483	4.389769284634685e-09	2.8918192721746147e-09	1.2645106133852313e-09
JX567950_JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639710	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639710.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707_FJ639707.1	1.2872704368238377e-12	1.5502746060612924e-12	1.3694505576681387e-12	4.1970626802878795e-12	6.143435099186945e-13	2.441790819275586e-12	5.1715445429184145e-12	0.9999999999813387	1.4120283725334699e-12	6.174399903376237e-13
FJ639707.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661_FJ410224	2.456167913789415e-08	2.9579912938615545e-08	2.6129711543478954e-08	8.008177918636404e-08	1.1721941046281973e-08	4.659042957040278e-08	9.867531645013023e-08	0.999999643936092	2.6942114747342838e-08	1.1781023237817553e-08
EU482464_FM210214.1	5.028858097258675e-10	6.05631169849722e-10	5.349903430328898e-10	1.6396269222608047e-09	2.3999978916440633e-10	9.539114068077027e-10	2.020318567569825e-09	0.9999999927098027	5.516238166934369e-10	2.412094619870151e-10
EU482469_EU660413.1	6.236529901539319e-11	7.510724755051176e-11	6.634673730758427e-11	2.0333805667776846e-10	2.976353344117757e-11	1.182991624921498e-10	2.5054946696850863e-10	0.9999999990959074	6.840953474279162e-11	2.991355081258424e-11
EU482784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932_GU131932.1	4.325821855497157e-12	5.209637059224974e-12	4.601984930998847e-12	1.4104064656435046e-11	2.0644772892837017e-12	8.205542355681511e-12	1.7378772766374822e-11	0.9999999999372895	4.745066009251691e-12	2.0748828903820804e-12
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730047	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ744708.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744708	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635_EU482635.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
JX669476.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669476	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525_KC294211	2.3204517948611898e-07	2.794580208757699e-07	2.4685908365574955e-07	7.565684219120864e-07	1.1074242517131963e-07	4.401606474583404e-07	0.9999971819495422	3.8638185780375497e-07	2.545342204490174e-07	1.1130060108683168e-07
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477_JX669477.2	1.343336971167759e-11	1.6177971098382465e-11	1.4290964133697951e-11	4.3798640188228965e-11	6.411009887766786e-12	2.5481420139533544e-11	0.9999999998368599	2.2368102441331575e-11	1.473528687446764e-11	6.443323351264854e-12
JX669477.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX567950.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ639707	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639707.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661_EU482661.1	7.160952484891428e-10	8.624017514089715e-10	7.618112009210722e-10	2.3347826198672803e-09	3.417529493479106e-10	1.358343012834177e-09	2.8768768151556875e-09	0.9999999896189641	7.854967995675722e-10	3.434754894230995e-10
FJ410215_FJ410224	3.775318087695769e-08	4.546659034289297e-08	4.01633667073573e-08	1.2309182436582387e-07	1.801752062897684e-08	7.161305645398074e-08	1.516715143585335e-07	0.9999994527025191	4.14120926160503e-08	1.8108334479737087e-08
EU482649_FM210214.1	8.425104101935454e-08	1.0146449859347457e-07	8.962967827704853e-08	2.746951145015127e-07	4.020839659911912e-08	1.598136744156612e-07	3.38474339932709e-07	0.9999987786358278	9.241636949912346e-08	4.0411059296348875e-08
EU482464_EU482676	6.866478348464475e-09	8.26937892161887e-09	7.304838466361603e-09	2.2387712167500728e-08	3.2769931544335376e-09	1.3024849567278327e-08	2.758573304898205e-08	0.9999999004585517	7.531954413045725e-09	3.293510208771773e-09
EU660413_EU660413.1	2.3068165255112456e-10	2.7781256976322743e-10	2.454085083390888e-10	7.521227298114017e-10	1.1009168862121288e-10	4.375742076113108e-10	9.267519918702433e-10	0.9999999966558714	2.530385450541281e-10	1.1064658462417964e-10
EU482469_EU482776	3.98829851021032e-11	4.803153808943783e-11	4.242913891839785e-11	1.3003591441401388e-10	1.9033959261983854e-11	7.565302836279445e-11	1.602278962212385e-10	0.9999999994218274	4.374831032743294e-11	1.9129896276370524e-11
GU131932	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131932.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482635.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482635.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX669477.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215_FJ410215.1	9.104464477369751e-11	1.0964611380246411e-10	9.685698979126031e-11	2.968452237298181e-10	4.345061071050482e-11	1.727002900036652e-10	3.657673029476986e-10	0.999999998680151	9.986838655666652e-11	4.366961516498893e-11
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214_FM210214.1	4.6738086341102406e-11	5.628721542715496e-11	4.9721873953766116e-11	1.5238653224594982e-10	2.2305522746659053e-11	8.8656296978124e-11	1.8776792230244894e-10	0.999999999322451	5.126778499970096e-11	2.2417949448176832e-11
EU482649_EU482649.1	1.2157577955261753e-12	1.4641511088964866e-12	1.2933725062316108e-12	3.9639003009048866e-12	5.802144521841271e-13	2.30614029395658e-12	4.88424608622029e-12	0.9999999999823758	1.333584965756991e-12	5.831389116452611e-13
EU482474_EU482676	5.860776615388036e-10	7.058200746885725e-10	6.234932128259457e-10	1.910868618302253e-09	2.7970269290349775e-10	1.1117159319365287e-09	2.3545376678856848e-09	0.9999999915037933	6.428783439187377e-10	2.811124805837031e-10
EU482464_EU482464.1	1.0327495556886867e-10	1.2437521788782878e-10	1.0986809100183976e-10	3.367213674975473e-10	4.928746662389062e-11	1.9589965803251625e-10	4.149019643534426e-10	0.9999999985028514	1.1328401807718391e-10	4.953589062908555e-11
EU660413.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU660413	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FM210211	7.643692336641026e-09	9.20538667482933e-09	8.131670264163165e-09	2.492176851732422e-08	3.6479147228899656e-09	1.4499127175660767e-08	3.070815134140521e-08	0.9999998891914943	8.384493375676596e-09	3.6663013361234133e-09
EU482776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210214.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_FJ410202	2.1267936185815932e-10	2.561322038401988e-10	2.2625694055383487e-10	6.934274158620158e-10	1.0150018357726817e-10	4.034261165167364e-10	8.544286901536702e-10	0.9999999969168456	2.3329153269223324e-10	1.020117757498726e-10
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482464.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482541.1	7.096839212800621e-09	8.5468051624419e-09	7.549905707172651e-09	2.3138788987915902e-08	3.386931748450624e-09	1.3461815279816762e-08	2.8511196290256346e-08	0.9999998971190736	7.784641080166384e-09	3.4040029271478885e-09
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_FJ410217.1	3.141703677289286e-12	3.783589905698648e-12	3.3422719343321923e-12	1.024332329810084e-11	1.499362689469191e-12	5.9594184536836e-12	1.262163725894342e-11	0.9999999999544557	3.4461870664651155e-12	1.506919939010948e-12
EU482642_FJ410202	1.9121923364869415e-12	2.3028752438959306e-12	2.034267848201306e-12	6.2345804451191054e-12	9.125844251776133e-13	3.6271894066358655e-12	7.682136993038673e-12	0.9999999999722795	2.0975156079267074e-12	9.171841316245102e-13
EU482541_EU482541.1	4.1357902590948276e-11	4.9807798200432e-11	4.3998216029029723e-11	1.3484478826977443e-10	1.9737856408237938e-11	7.845076214151539e-11	1.661533034025855e-10	0.9999999994004459	4.536617187526252e-11	1.983734128094024e-11
EU482469_FJ432726.1	7.027057511159427e-09	8.462766255831875e-09	7.475669099623928e-09	2.2911270226242264e-08	3.353628773187612e-09	1.3329448130267899e-08	2.8230851796982265e-08	0.9999998981306796	7.70809636991564e-09	3.3705320946370537e-09
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217_FJ410217.1	8.199135062127019e-13	9.874312743361618e-13	8.722572788147409e-13	2.6732753891871187e-12	3.912997042636092e-13	1.5552732470187326e-12	3.29396146871947e-12	0.9999999999881138	8.993767748230896e-13	3.93271975236807e-13
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_FJ410202	5.712814192689017e-13	6.880007897893117e-13	6.077523695281648e-13	1.8626264195668197e-12	2.726412587637321e-13	1.0836493132207535e-12	2.2950945052232904e-12	0.9999999999917182	6.26648099446154e-13	2.7401545464197273e-13
EU482642_FM210207.1	6.318556595275042e-10	7.609510446604396e-10	6.72193705808009e-10	2.0601248440652955e-09	3.015500181872353e-10	1.1985510615379107e-09	2.538448483291595e-09	0.9999999908401626	6.930929920212105e-10	3.0306992311268687e-10
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482541.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726_FJ432726.1	1.0457133058937668e-11	1.2593645724883249e-11	1.112472273853041e-11	3.409481150888743e-11	4.9906155251771235e-12	1.9835871910691262e-11	4.2011008610556323e-11	0.9999999998484058	1.1470603341913301e-11	5.015769763811729e-12
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390385_FJ410202	4.2395646396272135e-09	5.105756501163949e-09	4.510221002459128e-09	1.3822828537530204e-08	2.023311455564949e-09	8.04192321879899e-09	1.703223871940316e-08	0.9999999385401973	4.650449033160308e-09	2.0335095681882626e-09
EU482652_FJ547067.1	3.324218202283675e-15	4.003394249247682e-15	3.536438296649039e-15	1.0838400198456356e-14	1.5864668524241438e-15	6.305625652083462e-15	1.3354880226961065e-14	0.9999999999999517	3.646390287419545e-15	1.5944631337626765e-15
FM210207_FM210207.1	3.08670046947006e-10	3.717348909327715e-10	3.2837572885616985e-10	1.0063988867486719e-09	1.4731126779861144e-10	5.855084256267341e-10	1.2400664624830597e-09	0.9999999955252951	3.385853132118941e-10	1.4805376193887906e-10
EU482642_FJ410195	2.3060243759018978e-09	2.7771717027385485e-09	2.4532423624728546e-09	7.518644545129492e-09	1.100538836691635e-09	4.374239467501686e-09	9.264337497299589e-09	0.9999999665701986	2.5295165284471403e-09	1.1060858912353344e-09
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390385_GU131899	1.6999303281847883e-08	2.047245663747783e-08	1.8084549053061348e-08	5.542513783753029e-08	8.112834215404253e-09	3.2245549575514685e-08	6.829384999904749e-08	0.999999753565775	1.8646818772981274e-08	8.153725397429344e-09
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ461309	3.623593573263639e-09	4.363935454913489e-09	3.854925971820221e-09	1.1814494390472123e-08	1.7293422816500625e-09	6.873503241333292e-09	1.455760579401103e-08	0.9999999474697605	3.974780115826125e-09	1.7380586991368613e-09
FJ547067_FJ547067.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_EU677148	2.5046453824475242e-11	3.0163732674367646e-11	2.6645434538345435e-11	8.166235595344798e-11	1.1953297390647954e-11	4.7509986444583456e-11	1.0062287448705616e-10	0.9999999996369082	2.7473872171546146e-11	1.2013545689383425e-11
FJ410223_FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210207	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210207.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FJ410195	2.2647842062013415e-10	2.7275056916133504e-10	2.409369395472926e-10	7.384183617396221e-10	1.0808571677285888e-10	4.296012029910057e-10	9.098657179890785e-10	0.9999999967168045	2.4842794997393565e-10	1.0863050206016069e-10
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_JF730049.1	1.2131866769308444e-08	1.4610546811735382e-08	1.2906372458749027e-08	3.955517333663222e-08	5.789873984298515e-09	2.3012632039514392e-08	4.873916745966282e-08	0.999999824127664	1.3307646629659839e-08	5.819056731623089e-09
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547067.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_FJ461311	7.58306818557382e-13	9.13237631179683e-13	8.067175830738604e-13	2.47241073618361e-12	3.618982143777559e-13	1.4384130752789809e-12	3.046459684916173e-12	0.9999999999890069	8.317993735104672e-13	3.6372229279052295e-13
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410223.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FM210206	4.315528970183161e-10	5.197241218950136e-10	4.591034941680328e-10	1.4070505364161975e-09	2.0595650601901842e-10	8.18601804117493e-10	1.7337421614857803e-09	0.9999999937438963	4.733775571995587e-10	2.069945902141675e-10
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ410241.1	3.795763557230446e-10	4.571281748617154e-10	4.0380873913730614e-10	1.2375843578414155e-09	1.8115095630752386e-10	7.200088140806523e-10	1.524929008626806e-09	0.9999999944973856	4.1636362375122566e-10	1.8206401289560567e-10
JF730049_JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452_FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
