node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
EU482469_EU482541	1.3200685290557373e-08	1.697484568716787e-08	1.4053586447072103e-08	5.390592026674943e-08	6.801566589459318e-09	2.7883615914103894e-08	5.7557622774107464e-08	0.9999997829681526	1.8146177966975793e-08	8.507826484841118e-09
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669_FM210214	3.9817534832352116e-08	5.1201622835905855e-08	4.2390160477201854e-08	1.6259768418436885e-07	2.0515723890795365e-08	8.410600082299831e-08	1.73612399601312e-07	0.9999993453617781	5.4734739702563696e-08	2.5662355396813316e-08
EU482451_FJ410221	8.604620675427763e-09	1.1064736788057559e-08	9.160568398133684e-09	3.51375694402035e-08	4.433474415364178e-09	1.8175415345429733e-08	3.7517863660065e-08	0.9999998585318352	1.1828247903638865e-08	5.545668127304079e-09
EU482467_EU482676	5.441258050722327e-10	6.996948546386524e-10	5.792819744847089e-10	2.221975724569838e-09	2.8035725530774234e-10	1.1493490393593112e-09	2.3724971197069376e-09	0.9999999910540531	7.479765995427207e-10	3.5068845545393454e-10
EU482464_EU482658	1.459090031002812e-08	1.8762532076781254e-08	1.553362377287106e-08	5.958296038578278e-08	7.517865767908832e-09	3.082014691895025e-08	6.361923775123549e-08	0.9999997601116926	2.005722187116797e-08	9.403818465707272e-09
GQ868631_GQ868631.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
KF955402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ639718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410291.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ410291	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
GU131881.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
GU131881	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520_KC294211	7.71466642839241e-08	1.001345393551979e-07	8.21311387820836e-08	3.1503379121610036e-07	3.9749313216118456e-08	1.629557790826199e-07	0.9999989294848223	1.3759419540316616e-07	1.0604882010602897e-07	4.97209363881595e-08
JX669478	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU529706.2	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU529706	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490.1	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU596490	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.784	3.0500816056080235e-09	3.9221194543210976e-09	3.247148505668751e-09	1.2455221241930162e-08	1.5715345595480094e-09	6.442643099618695e-09	1.3298964608406187e-08	0.9999999498537515	4.192761391619052e-09	1.965774086265108e-09
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669_EU482669.1	3.677506128450177e-11	4.7289286631739806e-11	3.915111158871498e-11	1.501735309776083e-10	1.894810933315001e-11	7.767942811334028e-11	1.603466076433267e-10	0.9999999993953831	5.055243664450954e-11	2.370148469502138e-11
FM210214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.975	1.9154773532620964e-09	2.4631245858233732e-09	2.0392370531500737e-09	7.821985541278745e-09	9.869371537955474e-10	4.046035007646899e-09	8.351863596829255e-09	0.9999999685077268	2.633090038807989e-09	1.234522950778455e-09
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.435	4.68327629849671e-11	6.022254960825275e-11	4.9858645114073754e-11	1.912448582608862e-10	2.4130274224359585e-11	9.892416541459318e-11	2.0420019461308618e-10	0.9999999992300248	6.437814652079528e-11	3.0183661871463836e-11
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.232	2.312153308906516e-08	2.973212735541664e-08	2.461542388927714e-08	9.44183950840577e-08	1.1913218404513877e-08	4.8839278704864536e-08	1.0081449941476979e-07	0.9999996198599594	3.1783763120511496e-08	1.4901801478896784e-08
EU482658	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GQ868631	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
0.418	8.431522952126273e-09	1.0842149318000633e-08	8.976286766940719e-09	3.4430712798653185e-08	4.344286947774064e-09	1.7809783537238904e-08	3.676312303550282e-08	0.9999998613777268	1.159030100743083e-08	5.434106843752871e-09
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482669	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451_FJ410224.1	1.3769217067017007e-09	1.7705924336588976e-09	1.46588512717777e-09	5.622755947989459e-09	7.094498861587636e-10	2.9084517332540358e-09	6.003653480058872e-09	0.9999999773620949	1.892770396872792e-09	8.874244560779724e-10
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.946	2.834188977928498e-09	3.6445017428770883e-09	3.017306975505914e-09	1.157360861972817e-08	1.4602972979199327e-09	5.986616236133918e-09	1.2357629658729175e-08	0.999999953403232	3.895986947156456e-09	1.8266315360698024e-09
EU482467_FJ205877.1	9.589134679367991e-11	1.2330729645693178e-10	1.0208692215813368e-10	3.9157901129791053e-10	4.940738804194399e-11	2.025498998444961e-10	4.181054123000539e-10	0.999999998423455	1.318159933451181e-10	6.180186270344057e-11
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.898	1.826658072130581e-08	2.3489113038560264e-08	1.9446791254308644e-08	7.459285803996902e-08	9.411736012414964e-09	3.858423329440351e-08	7.964593802427596e-08	0.9999996996800035	2.5109955833433003e-08	1.1772790262591887e-08
EU482451_EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670_EU482670.1	6.716255542600636e-11	8.63647597998437e-11	7.150195296003445e-11	2.7426298544479373e-10	3.46050665547642e-11	1.418664908743843e-10	2.928421475603512e-10	0.999999998895784	9.232427382758463e-11	4.3286189714084166e-11
EU482474_EU482656	3.018820293757618e-09	3.881920333369501e-09	3.213867388903335e-09	1.2327563491824762e-08	1.5554273734781712e-09	6.376610284395742e-09	1.3162659048860999e-08	0.9999999503677174	4.149788370458978e-09	1.945626206737822e-09
EU482467_FJ859028.1	3.2840986067533667e-10	4.223043413583841e-10	3.496285431767062e-10	1.341084600891315e-09	1.6921102858320217e-10	6.936953814076432e-10	1.431932544408844e-09	0.999999994600629	4.514450308263323e-10	2.1165977743104257e-10
0.904	1.5154686666168729e-09	1.9487508559847867e-09	1.6133836573896581e-09	6.18852213436541e-09	7.808352993315372e-10	3.2011024654932773e-09	6.6077458797921724e-09	0.9999999750842508	2.0832224632668406e-09	9.767178123708976e-10
EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410215	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474_FJ562098	4.3242849515766165e-10	5.560625690611848e-10	4.6036786008545935e-10	1.7658519590428862e-09	2.2280594834712073e-10	9.134124330586979e-10	1.8854745532691004e-09	0.9999999928904635	5.944331114942548e-10	2.7869966770088825e-10
EU482656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.945	2.4535559828630564e-10	3.155043338827249e-10	2.6120811419208546e-10	1.0019267202501234e-09	1.264178641569962e-10	5.182610686040872e-10	1.0697993824442096e-09	0.9999999959661202	3.372753954585897e-10	1.5813140085973007e-10
0.899	1.3198388423632232e-09	1.6971892131291029e-09	1.4051141178725844e-09	5.3896540850256655e-09	6.800383143827929e-10	2.7878764275439933e-09	5.754760797585043e-09	0.9999999783005914	1.8143020603924355e-09	8.506346156749981e-10
FJ024452_FJ205877.1	1.864045775275293e-08	2.3969883905761442e-08	1.984482461896853e-08	7.61196110079512e-08	9.604373702783657e-09	3.9373968320617166e-08	8.127611650867098e-08	0.9999996935331089	2.562390181434787e-08	1.2013753579283854e-08
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699_FJ562098	2.295870966660552e-09	2.952275167455817e-09	2.4442080385301515e-09	9.375349426751092e-09	1.1829324703103158e-09	4.849534915319709e-09	1.0010455679266784e-08	0.9999999622536933	3.1559939679825566e-09	1.4796861970419485e-09
0.777	2.3800056059342343e-08	3.060464438480851e-08	2.5337786479493238e-08	9.718919101849936e-08	1.2262822918464316e-08	5.027251292533638e-08	1.0377299500095857e-07	0.9999996087043951	3.271648731643928e-08	1.5339108752726473e-08
EU482654_JF730049.1	9.612484759127408e-10	1.2360755662674482e-09	1.0233550952857856e-09	3.925325281116427e-09	4.952769779773104e-10	2.030431201896861e-09	4.19123522385217e-09	0.999999984196159	1.3213697266818442e-09	6.195235369889096e-10
0.821	5.405494118769395e-10	6.950959477432529e-10	5.754745092029839e-10	2.207371273195944e-09	2.78514542150625e-10	1.1417946759288985e-09	2.3569033315136972e-09	0.9999999911128525	7.430603496683223e-10	3.4838347415354035e-10
0.959	3.338188224445393e-08	4.292597599096983e-08	3.5538697996534564e-08	1.3631724740159848e-07	1.7199796068886996e-08	7.051206528346045e-08	1.4555166973720263e-07	0.9999994511700402	4.5888040109083854e-08	2.1514584706929318e-08
0.955	2.58967064808597e-08	3.3300740578439526e-08	2.7569902259812712e-08	1.0575100943639675e-07	1.3343108308418196e-08	5.47012371750958e-08	1.1291480933821816e-07	0.999999574233464	3.55986249362645e-08	1.6690397537589666e-08
FJ205877_FJ205877.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.732	1.631092282950637e-08	2.0974320041113847e-08	1.736477758317281e-08	6.660679246352586e-08	8.404096099448455e-09	3.445332551847702e-08	7.111887925923471e-08	0.999999731832883	2.2421632055841083e-08	1.051237100094632e-08
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
0.915	1.631632682701663e-08	2.0981269076092815e-08	1.7370530734959897e-08	6.662886006475244e-08	8.406880473752233e-09	3.4464740303971876e-08	7.1142441767038e-08	0.9999997317440366	2.2429060602041195e-08	1.0515853871125389e-08
FJ410241_JF730049.1	3.7347324982619855e-08	4.802516418310232e-08	3.9760349455916955e-08	1.5251040975346816e-07	1.9242964453456876e-08	7.888821241572217e-08	1.6284179159314462e-07	0.9999993859743824	5.1339092691640555e-08	2.4070307990175978e-08
EU677148_FJ461311	5.265596501985293e-09	6.771064236795943e-09	5.6058086385094224e-09	2.1502431043934766e-08	2.7130640912328605e-09	1.1122443054152046e-08	2.2959051781858858e-08	0.9999999134285751	7.238294764564901e-09	3.393670888444132e-09
FJ024454_FJ859028.1	2.9507679513928223e-08	3.794411390851265e-08	3.141418159541469e-08	1.2049666999276284e-07	1.520363850034132e-08	6.232864309486969e-08	1.286593725264265e-07	0.9999995148656255	4.0562409607268126e-08	1.9017665503652224e-08
GU131899_GU131899.2	6.253047376456347e-19	8.040833635040371e-19	6.657059079010604e-19	2.5534755649434173e-18	3.221841683358241e-19	1.320822120216169e-18	2.7264534693524253e-18	1.0	8.595683332461064e-19	4.030081841162909e-19
FJ410202_FJ410202.1	3.9450502302809437e-13	5.072965335750198e-13	4.199941384024466e-13	1.6109888121790589e-12	2.032661278517966e-13	8.333072333880049e-13	1.7201206451140906e-12	0.999999999993514	5.423020244149326e-13	2.542580335372544e-13
EU482679_EU482679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467_EU482467.1	1.4093163555555339e-11	1.8122489199154974e-11	1.5003728062693654e-11	5.755041758896048e-11	7.261410166926538e-12	2.976878479777466e-11	6.144900615157406e-11	0.9999999997682948	1.9373013473757813e-11	9.083027700002742e-12
FJ205877.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701_EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ562098	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654_EU482654.1	9.302524796779503e-13	1.1962176163637434e-12	9.903564362759882e-13	3.798750965855971e-12	4.793064940397559e-13	1.9649588089973694e-12	4.056086493349072e-12	0.9999999999847057	1.2787614187372141e-12	5.995466530706921e-13
FJ547067	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049_JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241_FJ410241.1	2.401402750190261e-10	3.087979163201386e-10	2.556558269605605e-10	9.806295834709896e-10	1.237307030204957e-10	5.072448169738222e-10	1.047059532000397e-09	0.9999999960518651	3.301062082474482e-10	1.5477013101322373e-10
FJ390387_FJ461311	3.1195954809660576e-09	4.011507791467784e-09	3.321153698210833e-09	1.2739086006524113e-08	1.6073511282891226e-09	6.589476249453031e-09	1.3602058980202635e-08	0.9999999487108768	4.288317881729711e-09	2.0105756989706297e-09
EU677148_EU677148.1	2.671414209622309e-11	3.435188626705874e-11	2.8440152692465814e-11	1.0908906485814818e-10	1.3764286652429382e-11	5.642789455928524e-11	1.1647899178447812e-10	0.9999999995607941	3.6722303883715714e-11	1.721723385138435e-11
FJ859028_FJ859028.1	1.0992773237503739e-10	1.4135677449573976e-10	1.1703020380072746e-10	4.488975720640888e-10	5.663954372974151e-11	2.321987533515789e-10	4.793068551510245e-10	0.9999999981926835	1.511109575962999e-10	7.084829706438526e-11
FJ024454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482679	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482467	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387_FJ547064.2	1.1322283760225454e-09	1.4559397139301007e-09	1.205382069947753e-09	4.6235336437632385e-09	5.833732510463912e-10	2.391589562902856e-09	4.936741716572987e-09	0.9999999813850864	1.5564053803526136e-09	7.297198859292355e-10
FJ461311	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387_FJ410237.1	6.915909928797199e-09	8.893212832795877e-09	7.362749425898322e-09	2.8241601173572206e-08	3.5633772695925604e-09	1.4608376149157969e-08	3.015474773163131e-08	0.9999998862958493	9.506880105785022e-09	4.457295993647015e-09
FJ547064_FJ547064.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237_FJ410237.1	6.03035576823405e-11	7.754473071009298e-11	6.419979283658751e-11	2.462537891537233e-10	3.1071012915604616e-11	1.2737832950772477e-10	2.6293554831578236e-10	0.999999999008552	8.28956274359706e-11	3.8865573558287454e-11
FJ390387_FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
