node	Africa	Caribbean	Central America	Eastern Asia	Europe	Oceania	South America	South-eastern Asia	Southern Asia	Western Asia
FJ410221_FJ410221.3	2.2617115381600333e-12	5.948266167286694e-12	2.5252761199477453e-12	8.684598378031221e-12	1.0672116679695557e-12	2.1096820557431456e-12	8.358158315174152e-12	0.9999999999656745	2.3006513918089158e-12	1.070064316578621e-12
EU482661_EU482661.1	1.8346501023848598e-09	4.825101233600708e-09	2.0484478298153124e-09	7.044753070671638e-09	8.656983717293669e-10	1.711327167175991e-09	6.779952151262409e-09	0.9999999721558204	1.866237245695758e-09	8.680123768420379e-10
EU482451_FJ410224.1	5.1618845360621254e-08	1.357567604323118e-07	5.7634156844995914e-08	1.9820783204713698e-07	2.435687890631138e-08	4.81490897305479e-08	1.907575189369873e-07	0.9999992165893669	5.2507566247415727e-08	2.4421984656949814e-08
EU482464_EU482705.1	2.7827635427964673e-08	7.318624835172882e-08	3.107048004805232e-08	1.0685351930368318e-07	1.3130753732143504e-08	2.5957095821290924e-08	1.0283706764528182e-07	0.9999995776646041	2.830674340998475e-08	1.3165852136231643e-08
EU482642_FJ410217.1	1.8242999736564507e-11	4.7978805560282064e-11	2.0368915670137795e-11	7.005010287540115e-11	8.608145578753107e-12	1.7016727614374416e-11	6.741703235326448e-11	0.999999999723129	1.8557089189561832e-11	8.631155085909807e-12
EU482649.1_EU482649.2	6.057621556314902e-16	1.5931450474434874e-15	6.763535845197747e-16	2.326026527038787e-15	2.8583505438109196e-16	5.650435646730186e-16	2.23859493692467e-15	0.9999999999999908	6.161915535844721e-16	2.865990892907305e-16
EU482649	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482541	1.2604291898356428e-09	3.3149091648792903e-09	1.407311091743573e-09	4.839839702358762e-09	5.947463747460589e-10	1.1757046818156058e-09	4.657917924530469e-09	0.9999999808706758	1.2821299803028957e-09	5.963361272474475e-10
FJ410228_FJ432726	4.1552274944305505e-08	1.0928183681022463e-07	4.6394496325434165e-08	1.5955386595339063e-07	1.9606864935268377e-08	3.875918186128297e-08	1.535564931603473e-07	0.9999993693680324	4.226767983914267e-08	1.9659273934967684e-08
FM210211	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210211.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU920846_EU920846.2	6.065114586594451e-12	3.903836514614164e-11	6.771902062600691e-12	2.3289037267839523e-11	2.8618862066078167e-12	5.657425004681982e-12	0.9999999998906612	1.6616046178399146e-11	6.16953757351427e-12	2.869536006503759e-12
EU920846.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525_JX286525.2	1.0844659155713787e-09	2.852694728233319e-09	1.2108422463624956e-09	4.16416982117148e-09	5.117163082408837e-10	1.0115694435583292e-09	0.9999999845773069	2.9710132388697156e-09	1.1031371489833569e-09	5.130841220108703e-10
JX286520_KC294211	9.73475452063016e-08	2.601663525634992e-07	1.0869177041250639e-07	3.7379847913396796e-07	4.593443254787332e-08	9.080396232114347e-08	0.9999986114823964	2.666942698950633e-07	9.902357643285456e-08	4.6057214934019084e-08
HM181971.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HM181971	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850106.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU482605	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
HQ705625	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
HQ705625.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066_FJ850066.3	1.7465970865720172e-13	4.593523171566683e-13	0.9999999999970657	6.706644047745096e-13	8.241496577179321e-14	1.6291929673542284e-13	6.454552101841936e-13	4.784994154881017e-13	1.776668222429602e-13	8.263526034364915e-14
FJ850066.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956_FJ906956.1	1.4134288682348233e-12	3.71729593935185e-12	0.9999999999762544	5.427333171992729e-12	6.669408342198918e-13	1.3184199090261515e-12	5.223328461044521e-12	3.872243303759142e-12	1.437763851871572e-12	6.68723561958135e-13
EU482639_EU482762.2	2.347890722895969e-10	6.174916082733535e-10	0.9999999960555648	9.01551219942271e-10	1.1078761956666272e-10	2.1900683811203794e-10	8.676633619094936e-10	6.432303976532106e-10	2.3883143222766026e-10	1.1108375402465621e-10
FJ410221.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410221	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482661.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224_FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482451	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705_EU482705.1	1.9419078104642642e-11	5.10718733759099e-11	2.1682046265258225e-11	7.456604936792254e-11	9.163090157530228e-12	1.8113751433468784e-11	7.176323169195007e-11	0.9999999997052798	1.975341608127346e-11	9.187583027292744e-12
EU482464_EU482659.1	3.5508840472323596e-08	9.338769814692334e-08	3.964680083152495e-08	1.3634807674129246e-07	1.675520871196614e-08	3.312197966043466e-08	1.312229721821156e-07	0.9999994610882325	3.612019564644922e-08	1.679999525643648e-08
EU482670_FJ410217.1	1.2704504813677927e-08	3.341265005740277e-08	1.4185001968837272e-08	4.8783198050232625e-08	5.9947502341357875e-09	1.1850523543918999e-08	4.694951622124092e-08	0.9999998071858429	1.2923238082611331e-08	6.01077415556614e-09
EU482642_GU131899.1	8.745690110139783e-11	2.3001028961473762e-10	9.764853746807237e-11	3.358200409901672e-10	4.126743120203648e-11	8.157815521188125e-11	3.231971066277904e-10	0.999999998672681	8.896264525665988e-11	4.137773872935405e-11
EU482676	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1_EU482649.3	9.070546107975014e-17	2.3855395183054555e-16	1.012756626779587e-16	3.4829397422299987e-16	4.2800297376392617e-17	8.460835096306475e-17	3.3520216480488044e-16	0.9999999999999986	9.226713564346274e-17	4.29147022432459e-17
EU482649.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_FJ410259	2.0007093346729878e-08	5.261834431676288e-08	2.2338584830833302e-08	7.682393068104653e-08	9.440551149664512e-09	1.8662241010412843e-08	7.393624288377467e-08	0.999999696355671	2.0351555172969213e-08	9.465785670532463e-09
EU482541	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410228	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ432726	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU920846	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
EU920846.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525_JX286525.1	5.3113831308620256e-12	1.3968915396074699e-11	5.930335835475635e-12	2.0394833092160174e-11	2.5062303280833086e-12	4.954358455222063e-12	0.9999999999244669	1.4551116242492656e-11	5.4028291346071214e-12	2.5129294625418037e-12
JX286525.2	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520_JX286520.1	1.0362127596442133e-09	2.7253106178598735e-09	1.1569659936578221e-09	3.978885680099774e-09	4.889475642375175e-10	9.665598057354031e-10	0.9999999852639913	2.838818429407844e-09	1.0540532191939203e-09	4.902545173292893e-10
KC294211	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850066.2_FJ850066.3	1.1966518796151405e-14	3.1471758309750977e-14	0.9999999999997989	4.594945375407249e-14	5.6465240012964694e-15	1.1162144043573149e-14	4.422228780824464e-14	3.2783589835386644e-14	1.2172546170883648e-14	5.661617116675348e-15
FJ850066	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ906956.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639_FJ906961	1.067852299781568e-10	2.8084349393280336e-10	0.9999999982060177	4.100376283265755e-10	5.038770041037728e-11	9.960725746953405e-11	3.946249744146473e-10	2.925498417473953e-10	1.0862374968195352e-10	5.052238634738835e-11
EU482762_EU482762.2	7.302531942665678e-12	1.9205545427524407e-11	0.999999999877318	2.8040515333086702e-11	3.4457742127775104e-12	6.811664680044099e-12	2.6986517532678062e-11	2.000608665279965e-11	7.42825952565578e-12	3.4549847408388578e-12
FJ410224.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410224	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482705	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659_EU482659.1	4.568229951038834e-13	1.2014373718169247e-12	5.100580605063952e-13	1.7541247747067167e-12	2.1555659169881606e-13	4.2611591229071616e-13	1.6881900501761149e-12	0.999999999993067	4.646881097626966e-13	2.1613277281633928e-13
EU482464	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699_FJ410217.1	2.9948163967929797e-09	7.876320542968661e-09	3.343812065707445e-09	1.1499599831041445e-08	1.4131346761771972e-09	2.793508502724203e-09	1.1067348398301353e-08	0.9999999545481697	3.046378105803519e-09	1.4169119743359475e-09
EU482670_EU482670.1	1.0026675849141514e-10	2.6370001530928644e-10	1.1195116909069885e-10	3.8500777551561395e-10	4.7311893124344274e-11	9.352694966085582e-11	3.70535953449817e-10	0.999999998478268	1.0199304976933816e-10	4.743835745205367e-11
EU482642_FM210246	1.6853477824656652e-09	4.432438454422755e-09	1.881746826268474e-09	6.471456846316968e-09	7.952485485824622e-10	1.5720607665320816e-09	6.228205208448204e-09	0.999999974421757	1.7143643899725936e-09	7.973742418578092e-10
EU482652_GU131899.1	1.0902305629283318e-10	2.867289423338327e-10	1.2172786667745684e-10	4.1863051139537085e-10	5.1443641591919306e-11	1.0169465983729283e-10	4.028948648513137e-10	0.999999998345375	1.1090010461874413e-10	5.158115005161562e-11
EU482649.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482649.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469_EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410259	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JX286525	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286525.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520.1	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
JX286520	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0
FJ850066.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ850066.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482639_FJ744741	1.2592151601804197e-09	3.3117162857687553e-09	0.9999999788452985	4.835178029198084e-09	5.941735224651844e-10	1.1745722577484553e-09	4.653431476154332e-09	3.449757947911492e-09	1.2808950487172973e-09	5.957617437368168e-10
FJ906961	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762_EU482762.3	1.6809992943087164e-14	4.4210019982052346e-14	0.9999999999997174	6.454759370729322e-14	7.931966700732787e-15	1.5680045784287172e-14	6.21213536406964e-14	4.6052818131130336e-14	1.7099410339602316e-14	7.953168786930969e-15
EU482762.2	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482659_EU482659.2	1.3295367651368834e-16	3.496661013040265e-16	1.4844719969568378e-16	5.105201365968206e-16	6.273554893312762e-17	1.2401669304574257e-16	4.913305070680634e-16	0.999999999999998	1.352427379692158e-16	6.290324057460255e-17
EU482659.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699_EU482701.2	6.757706411353978e-09	1.777266275424953e-08	7.545203859238786e-09	2.5948475368790956e-08	3.188692726383988e-09	6.303461654359357e-09	2.497311398053601e-08	0.9999998974394135	6.874053741338555e-09	3.1972160776025524e-09
FJ410217_FJ410217.1	1.8658158358897512e-11	4.9070666279748426e-11	2.083245407336884e-11	7.164424334703357e-11	8.80404241101333e-12	1.7403979782056025e-11	6.89512516525973e-11	0.9999999997168282	1.8979395591672213e-11	8.827575548901253e-12
EU482670	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482670.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642_FJ410195.1	1.032996647665132e-08	2.716765116397573e-08	1.1533750977178124e-08	3.966536341819517e-08	4.874300089827193e-09	9.635598768686792e-09	3.817440630494069e-08	0.9999998432238164	1.0507817354631056e-08	4.887329056609263e-09
FM210246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_JF730049.1	3.517383510972047e-14	9.250663925386359e-14	3.927275620737084e-14	1.3506171153529376e-13	1.659713301319986e-14	3.280949294843051e-14	1.2998495937198196e-13	0.9999999999994662	3.577942250153999e-14	1.6641497022538928e-14
FJ205879_GU131899.1	1.1488886683121988e-08	3.0215593281449524e-08	1.2827723914463558e-08	4.411542540690075e-08	5.421148414966554e-09	1.0716617776804132e-08	4.245719763217438e-08	0.9999998256350772	1.1686690672924024e-08	5.435639103130517e-09
EU482469	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482469.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482639	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FJ744741	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762_EU482762.1	1.3211736733945762e-15	3.474666211835355e-15	0.9999999999999779	5.073088476346723e-15	6.234092791549993e-16	1.2323659955098892e-15	4.8823992528488e-15	3.61950008584024e-15	1.3439203007246885e-15	6.250756473801922e-16
EU482762.3	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482659.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701_EU482701.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699_EU482699.1	8.151660586067814e-12	2.143874055254551e-11	9.1016000354594e-12	3.1301028937411893e-11	3.846444227744643e-12	7.603715934935937e-12	3.01244736830357e-11	0.9999999998762835	8.292007604182721e-12	3.856725743685148e-12
FJ410217.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642_EU482642.1	1.1503923571695524e-10	3.0255140064518055e-10	1.2844513100437273e-10	4.417316457297611e-10	5.428243724277615e-11	1.073064390412522e-10	4.251276647601001e-10	0.9999999982540687	1.170198645138273e-10	5.442753378148986e-11
FJ024452_FJ410195.1	1.673288592403725e-09	4.400722972125365e-09	1.8682823396725826e-09	6.425151550223599e-09	7.895582966987783e-10	1.5608121804718243e-09	6.183640453840964e-09	0.9999999746047773	1.7020975770161278e-09	7.916687799744518e-10
EU482652_FJ859028.1	2.211716010147725e-10	5.816778706231787e-10	2.469454450887167e-10	8.492623816218738e-10	1.0436207679185084e-10	2.0630471659548666e-10	8.173399767884985e-10	0.9999999966433152	2.249795091540265e-10	1.0464103582325445e-10
EU482654_FJ410223	9.321844806343105e-10	2.4516306851127912e-09	1.040814961861485e-09	3.5794342876849136e-09	4.398607592736632e-10	8.695241803631351e-10	3.4448891189848396e-09	0.9999999858523909	9.48233886863714e-10	4.4103650371198197e-10
FJ461309_JF730049.1	1.1770530937920145e-07	3.095631329094703e-07	1.314218908783437e-07	4.519689278111406e-07	5.554045130513981e-08	1.0979330249383285e-07	4.349801438994594e-07	0.9999982136060908	1.1973183992635126e-07	5.568891050580042e-08
FJ205879_FJ410202	4.710888164708615e-08	1.238956260125194e-07	5.259863243108844e-08	1.8089031701893392e-07	2.2228806508042786e-08	4.394228025994753e-08	1.740909414016032e-07	0.9999992850363362	4.791995455623015e-08	2.2288223937470803e-08
GU131899_GU131899.1	1.3391239238776024e-10	3.521875091412178e-10	1.495176378403192e-10	5.142014470488737e-10	6.318792880112331e-11	1.249109652117373e-10	4.948734429905118e-10	0.999999997967634	1.3621796004012018e-10	6.335682965051821e-11
EU482762.1	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482762	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
EU482701.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482701	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482699	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482642.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195_FJ410195.1	7.203415676519462e-12	1.8944871189188535e-11	8.042853070807788e-12	2.7659925257965893e-11	3.3990051912059656e-12	6.719210888040613e-12	2.6620233225381756e-11	0.9999999998906748	7.327436776241102e-12	3.4080907060311038e-12
FJ024452_FM210206.1	2.643529500788804e-09	6.9524414703028786e-09	2.951588568253128e-09	1.0150716228606728e-08	1.24737636973753e-09	2.4658346820739256e-09	9.769167157541703e-09	0.9999999598795923	2.6890431085767196e-09	1.2507105972135866e-09
FJ024454_FJ859028.1	9.04443066533467e-08	2.3786711975103267e-07	1.0098407507914769e-07	3.4729118440224127e-07	4.267706899545312e-08	8.43647510176847e-08	3.3423706823807244e-07	0.9999986273417963	9.200148492521467e-08	4.279114447378861e-08
EU482652_EU677148	9.913350138873702e-09	2.607195667556297e-08	1.1068584986193353e-08	3.806562556025938e-08	4.677715419659782e-09	9.246986871409256e-09	3.663480001603869e-08	0.9999998495467334	1.00840281396111e-08	4.690218917125173e-09
EU482654_EU482654.1	9.313169459769241e-11	2.449349082457273e-10	1.0398463305764772e-10	3.5761030980299526e-10	4.39451404193181e-11	8.68714960323999e-11	3.441683143382736e-10	0.9999999985865556	9.473514158751358e-11	4.406260544285072e-11
FJ410223	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049_JF730049.1	1.1451501324276476e-12	3.0117270369167985e-12	1.278598191848601e-12	4.397187180985097e-12	5.403507751912054e-13	1.068174541603966e-12	4.231903998358468e-12	0.9999999999826203	1.1648661650915688e-12	5.417951286718874e-13
FJ461309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410202	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ205879	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
GU131899.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410195	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206_FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024452	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454_FJ024454.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028_FJ859028.1	5.168618934346943e-10	1.3593387405975168e-09	5.770934864060704e-10	1.984664218073012e-09	2.438865585180178e-10	4.821190693326361e-10	1.9100638872463377e-09	0.9999999921556729	5.25760696906071e-10	2.445384654197196e-10
EU482652_FJ547064.1	8.351927257211488e-11	2.1965438782757556e-10	9.325204431390444e-11	3.207001984453836e-10	3.940942100061209e-11	7.790520925469317e-11	3.086455946074433e-10	0.9999999987324418	8.495722263601431e-11	3.9514762080901596e-11
EU677148	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654_EU482654.2	1.7436184942776738e-13	4.585689520160811e-13	1.9468080131388973e-13	6.695206745785134e-13	8.227441785500478e-14	1.626414592389637e-13	6.443544709638031e-13	0.9999999999973538	1.7736383477563767e-13	8.249433674335637e-14
EU482654.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
JF730049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FM210206	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ024454.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ859028	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064_FJ547064.1	3.499640826954705e-11	9.20400094238585e-11	3.907465324199788e-11	1.343804218029865e-10	1.6513412348186096e-11	3.2643992523373815e-11	1.2932927822321041e-10	0.9999999994688652	3.559894090611896e-11	1.6557552572829248e-11
FJ390387_FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652_FJ410237	1.721503901304028e-08	4.5275284846047614e-08	1.9221163349135903e-08	6.610290364969396e-08	8.123091821963252e-09	1.605786515298728e-08	6.361820198783856e-08	0.9999997387302153	1.751143008167007e-08	8.144804784145644e-09
EU482654.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482654	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ547064.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ390387.1	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
FJ410237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
EU482652	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0
